Date,Open,High,Low,Close,Volume
2020-10-29,0.5974822157497449,0.6217522091306803,0.6087614231568884,0.6162254921231328,0.06010032169754277
2020-10-30,0.5901282782878219,0.5940517572000067,0.5831121724236893,0.5798354505624282,0.08401588664353563
2020-11-02,0.5791815248509713,0.5867060256615492,0.5808219729445911,0.5793283714595463,0.04749750799395017
2020-11-03,0.5822691113475649,0.5912480311980366,0.5888946931057374,0.5887357844275924,0.039239580451230396
2020-11-04,0.6074184788423957,0.6142383466968518,0.6096202759718006,0.6141412664224787,0.05582375271975257
2020-11-05,0.6288066436838656,0.6368361490670001,0.6354986322759706,0.6371244994928255,0.04940464635943366
2020-11-06,0.6320297018742876,0.6356342189863478,0.6324090120142162,0.6363627962956809,0.04294176499203246
2020-11-09,0.6442886428922632,0.6513057908706621,0.6319502113878042,0.622989188095778,0.06464365816898789
2020-11-10,0.6164528337964241,0.626590617342209,0.6209385382727284,0.6210140806830857,0.055708843326161564
2020-11-11,0.6256752209449576,0.6380494721005332,0.6341868617298503,0.6408769733882601,0.04176997089774684
2020-11-12,0.6393399056263841,0.6431047107189997,0.6464026334628994,0.639296860897874,0.036822149026702264
2020-11-13,0.6383278272350179,0.6382741709646128,0.642388165529099,0.639579151900849,0.02513053810048217
2020-11-16,0.6354036433671989,0.6456886784585112,0.6439940010383672,0.6454477237757746,0.030332124987830496
2020-11-17,0.6389463512541161,0.6438911757523992,0.6486394264693872,0.6403126569846338,0.021169712614369656
2020-11-18,0.6336603840889875,0.6391167065148886,0.6431336900693125,0.6326383877124441,0.02228093683499439
2020-11-19,0.6279247077214454,0.6348479248410328,0.6363090191039545,0.6360807266279755,0.021084112971807758
2020-11-20,0.6338289768751882,0.633218679315137,0.6390616235841912,0.628744701914941,0.020808514628951825
2020-11-23,0.6256191112234565,0.6267593571309038,0.6187593800160798,0.6090513962934105,0.050256416979913496
2020-11-24,0.6072306257386352,0.6168170784807204,0.6121064992727285,0.6164999035905065,0.042625533907454105
2020-11-25,0.6164529185008233,0.6218723968968946,0.6269032040305696,0.6213527236457264,0.02237688428244827
2020-11-27,0.6221888042988628,0.6260290682523811,0.6329252108612995,0.6245127715582828,0.006227861589278721
2020-11-30,0.6244380492110623,0.6455763262027625,0.6363088232750302,0.6383941228668768,0.07271326649807149
2020-12-01,0.6471564082303154,0.6596188814716241,0.6546613038721677,0.659103313109275,0.05013121395841949
2020-12-02,0.6528360130957062,0.6590572122261387,0.6597082630305441,0.6611347724816327,0.02915171675229972
2020-12-03,0.6612711705807564,0.6613602779088589,0.6672787785165671,0.6603448711711284,0.023714189078016545
2020-12-04,0.6560976189877568,0.6561925403140197,0.6633214414287382,0.6564512296406793,0.02333104941206861
2020-12-07,0.6544668968397233,0.665797762940127,0.6675081961909153,0.6649155772915889,0.027909871811284643
2020-12-08,0.6660510938701805,0.6681007905581378,0.6723257307689513,0.6684705758593976,0.025479221201449496
2020-12-09,0.6669508020042211,0.673549289218671,0.6603392400826199,0.6537991461720836,0.043283784323357305
2020-12-10,0.6442885375213026,0.6618657760511725,0.6554642871978653,0.6620376433137917,0.024984422761248352
2020-12-11,0.6551417810076624,0.655630969028268,0.6577584914066581,0.6573542332740001,0.028033286992142876
2020-12-14,0.6560976852297227,0.6589449520826911,0.6634362362635264,0.6537991461720836,0.02383169896707778
2020-12-15,0.6658824105062614,0.6845026395691907,0.6782903661536936,0.688220631844079,0.06612182313586056
2020-12-16,0.6831461759886895,0.6871425792845697,0.6922267872205656,0.687825592654719,0.034138383524430924
2020-12-17,0.6915249088759261,0.6939392126200199,0.7007147694276914,0.6928476899242051,0.032053219573214276
2020-12-18,0.6918623922686723,0.6912430585664487,0.6897033094021844,0.6813363081494476,0.08524510834612227
2020-12-21,0.6697062485415535,0.6868055494845114,0.6743903896335528,0.6901955621885555,0.046622387091227166
2020-12-22,0.7067642786685171,0.7210695869338005,0.709948378056162,0.7107920042445686,0.07243945599585135
2020-12-23,0.709857062535061,0.7099476649038711,0.7164290554405585,0.7056004969596543,0.028728865353441737
2020-12-24,0.7051332693954366,0.7157331288593294,0.7182641688268244,0.7112995702850439,0.010691395355981015
2020-12-28,0.7201480643656195,0.737527646955453,0.7320862572934344,0.7379342598337344,0.04837479597623169
2020-12-29,0.7429788658154508,0.7456722688392117,0.7368463660080669,0.7276641262514527,0.046511703502775295
2020-12-30,0.7290889979988989,0.729944457229201,0.7314551702711991,0.7211747532120735,0.03318676471329185
2020-12-31,0.7206542515616237,0.7229234552279974,0.7218204472640438,0.7153629317002989,0.03463031058421702
2021-01-04,0.7175050199660351,0.716575998773282,0.6933738607220769,0.6968542124422011,0.058568575688585464
2021-01-05,0.6914687725189262,0.7060721418507011,0.7029515491338019,0.7058827436955754,0.03384382323543786
2021-01-06,0.6848893776361167,0.7021963026403806,0.6911944236953939,0.680997709453861,0.06495392978478029
2021-01-07,0.6884882650761596,0.7054541341797333,0.6996824214521686,0.7053747792516146,0.04029809046159391
2021-01-08,0.7113754821027614,0.7110713147255916,0.71327486651438,0.7117513598375549,0.0379034675494193
2021-01-11,0.6931557666577235,0.6972532860564522,0.7033530165965124,0.6944277138804834,0.035317220627281765
2021-01-12,0.6892755892632184,0.6945570884500487,0.6939473091529175,0.6934120063278315,0.030748258440057036
2021-01-13,0.6907376257471376,0.7044430654768776,0.7032956509172367,0.7052055463044022,0.028952670494848825
2021-01-14,0.7022093202066204,0.7019153680156773,0.7048440436718916,0.6940326746911234,0.029811375769915962
2021-01-15,0.6908500718068157,0.6975340649125958,0.6947501731453404,0.6840447878447627,0.04139262816961797
2021-01-19,0.6852267532387769,0.6890523989063709,0.6944061343382503,0.6879384293752119,0.030101493545814043
2021-01-20,0.6901753305388045,0.7102848420938539,0.7036397376814972,0.7116383903159003,0.03744908514298473
2021-01-21,0.7190794270883168,0.7506152095779622,0.7325448959526922,0.7389497460511166,0.04602606097370894
2021-01-22,0.7330255342764741,0.7516264893770644,0.7407463941713538,0.7513642642603569,0.04294257764686692
2021-01-25,0.771208298346183,0.7810598024600823,0.74946377988261,0.7730892063224608,0.06632119445524523
2021-01-26,0.7741887587568421,0.7766224437745695,0.7771647341275835,0.7744436011048071,0.03423698564434399
2021-01-27,0.7732324943910872,0.7766222278904685,0.7716588060349867,0.7682362091990252,0.057236851122880406
2021-01-28,0.7512453083113788,0.7636469913461995,0.7503814402424657,0.740191348380024,0.05819973874772383
2021-01-29,0.7304948354483348,0.7341572423045714,0.7131600534516332,0.7112433511265402,0.07710897067459183
2021-02-01,0.7187984561474235,0.7265182971486656,0.7172895435101999,0.7235449883482336,0.03848944586204556
2021-02-02,0.7299325890194368,0.7317419898060935,0.7383948819055425,0.7283413236426259,0.02606427850526338
2021-02-03,0.7301014224506429,0.7287089561497252,0.7326598530863937,0.7224164440750888,0.02962668641454033
2021-02-04,0.7331378413068645,0.7378644464876871,0.7382800402127946,0.7418840319885794,0.026539789937393612
2021-02-05,0.7401967410949981,0.7391304409657204,0.7467282432946504,0.739482367244122,0.021940542813338442
2021-02-08,0.7327626328461068,0.7365426628343346,0.7413289948055275,0.740329992792964,0.019558597316581234
2021-02-09,0.7360853772276988,0.7417180817575411,0.74667073280823,0.7352437968293728,0.02252587100209714
2021-02-10,0.7352969661174019,0.7367114697922782,0.7383422769041683,0.7317400595100266,0.020506369561503913
2021-02-11,0.7320305162642509,0.7333361577711099,0.7347237733443946,0.7302707474556521,0.015756889647053716
2021-02-12,0.7233013279241189,0.7284982675076679,0.7342642635322445,0.731627001454264,0.01351672533041327
2021-02-16,0.7297215342419386,0.7311984413309774,0.7290948285354932,0.7193072147404552,0.024585734299467966
2021-02-17,0.7058426789699197,0.7098779417746499,0.7100255790786285,0.7060265673538263,0.03398121607944861
2021-02-18,0.6942976255419538,0.6973895475358484,0.6981936026268215,0.6996407792206664,0.03340596481063707
2021-02-19,0.7001547815646938,0.7013837127326531,0.7061774541334997,0.7005449780644436,0.028428237241684796
2021-02-22,0.6875956889161912,0.6958143209807923,0.6877972999192401,0.6786743531278233,0.037230697700473964
2021-02-23,0.6636607547659361,0.6788817887117663,0.6463850338932249,0.6778832566068627,0.06667946688325904
2021-02-24,0.6703063290387863,0.6724125875048518,0.6684410853523274,0.675001161525995,0.04108999550926938
2021-02-25,0.6688420179739201,0.6774754641480167,0.6587341166924622,0.6503614995642697,0.06122194790004844
2021-02-26,0.6570715019148555,0.6684184093262181,0.6625248846971324,0.6518872963794715,0.07008579088733294
2021-03-01,0.6636043957690566,0.6857448137370638,0.671657461464276,0.6887902160271242,0.04394403928785215
2021-03-02,0.6898485221270091,0.6901889427939832,0.6844085857672112,0.6737013037541026,0.03633379764818774
2021-03-03,0.6695741805398213,0.6732564239343604,0.6662009971172562,0.6564084233995193,0.042133661024656974
2021-03-04,0.6523408924600511,0.6613866624375208,0.6477061373265504,0.6455013754451498,0.0774509358289277
2021-03-05,0.6480044814423169,0.6520484783318586,0.6416752337353142,0.6527915837573566,0.06423803505262021
2021-03-08,0.6477227511827309,0.6467604175934301,0.6338636238160288,0.6241959522532347,0.0645685146852959
2021-03-09,0.6370224088472689,0.652723425259257,0.6486825229857736,0.650926568507813,0.05110509951202244
2021-03-10,0.6520030779404582,0.6533423464379736,0.6524734854870912,0.6446537941633618,0.04157943042756318
2021-03-11,0.6567900235499653,0.6591927613698718,0.6628696243173133,0.6558432659218681,0.0367485766756902
2021-03-12,0.6447379826725642,0.6477168009183113,0.6508077440593705,0.650587527141687,0.028664611444531352
2021-03-15,0.6504261349443906,0.6636368780248432,0.6580448671946006,0.667315382819781,0.03099351766909356
2021-03-16,0.6745863557556459,0.6817507596319595,0.6827428872659772,0.6762443574688443,0.04335892780704931
2021-03-17,0.6652940066539977,0.6741001966732045,0.6690728136331531,0.6716668784891309,0.041573633489744105
2021-03-18,0.6587047142853988,0.6590239111642311,0.6574704026478905,0.6477618282875389,0.04661052233064422
2021-03-19,0.6419221024873303,0.6491794389992748,0.6537944779612163,0.6447101903900813,0.08145705327781348
2021-03-22,0.644343714718506,0.6629054938095352,0.6571258014006413,0.6639245264879816,0.04156263556098458
2021-03-23,0.6612391297767225,0.6649869635230078,0.6679240942629074,0.6591210199308509,0.032653121372004074
2021-03-24,0.6583668785616764,0.6574488494892432,0.6560345252269438,0.6452753036006785,0.02889508035558092
2021-03-25,0.639894661595529,0.6504733141819675,0.6498887369964507,0.6481009581877727,0.034483003351226005
2021-03-26,0.644456311840969,0.6494606541901221,0.6494291500924216,0.651604695507119,0.0318968647830664
2021-03-29,0.6517777078583185,0.6556487072843926,0.6598254134791757,0.6526219966737127,0.02471733020565964
2021-03-30,0.6431047377853206,0.6433851997243573,0.6490845808639991,0.6442015619403114,0.02734637694907813
2021-03-31,0.6517776828551343,0.6609365752652054,0.6622377476674494,0.6569169633151813,0.04503619320836183
2021-04-01,0.663097621876834,0.6646494450279762,0.6699343887280436,0.6617206026734739,0.021612934561077813
2021-04-05,0.6642801818445924,0.6757877440404296,0.6732656577449748,0.678109239917226,0.02896047198125953
2021-04-06,0.6790918137724573,0.6812444651093558,0.6880845838427927,0.679861197111007,0.024366317494166904
2021-04-07,0.6753184151424274,0.6856884561139744,0.6851551460340736,0.6894117697314949,0.026151665988461064
2021-04-08,0.6928895268882279,0.6995833139257883,0.7045689992999424,0.7033139265554407,0.02906525027791441
2021-04-09,0.6976767174776188,0.7144908667045521,0.7100256800021085,0.7182334730800881,0.038731562825722224
2021-04-12,0.7129951686401095,0.7134221098520138,0.7166884440383448,0.708287241531485,0.030460524451673344
2021-04-13,0.712544699127819,0.7236042442601668,0.7241553183010289,0.7263148664473634,0.030377362773614792
2021-04-14,0.7266239568663867,0.725516686364923,0.7226043822942488,0.7127516181883818,0.02818660787090881
2021-04-15,0.7203162579364399,0.725516550125197,0.7339768205572914,0.726710171239047,0.029337489647454622
2021-04-16,0.7230198014435886,0.7236604572353028,0.7319093903644082,0.7247890696321616,0.02694032041679875
2021-04-19,0.7185703731126953,0.7281605561635071,0.732253720949931,0.7286316269823641,0.032001426371765423
2021-04-20,0.727074739923006,0.7284983984880394,0.7234661373889699,0.7188552481197285,0.03229837044827287
2021-04-21,0.7120941543304272,0.7184850718971655,0.7205368302346428,0.7210592162012902,0.018231206909993223
2021-04-22,0.7159237608772473,0.7207352557788455,0.7211686831589984,0.7122432553409356,0.026747504513078623
2021-04-23,0.7109675960710988,0.7261916870611033,0.7254762254511847,0.725693091407723,0.023546186235241583
2021-04-26,0.7260044042951175,0.7258541459611477,0.7335173946158138,0.727953544250112,0.017179089784327365
2021-04-27,0.7270180473808009,0.7278230515596625,0.7366764315384967,0.7260885732676224,0.0166972938214774
2021-04-28,0.7230759596670665,0.725629269950196,0.7307605301070219,0.721511182822017,0.03931309862525349
2021-04-29,0.7352405822349332,0.7371614187118819,0.7271419084194958,0.7209459810773118,0.06279389323481645
2021-04-30,0.7088276596612313,0.7174161696319425,0.7192157416896946,0.709530570275496,0.040439654933754815
2021-05-03,0.7102919384169194,0.720285251839197,0.7235809995936198,0.7156339346045191,0.0216378559760009
2021-05-04,0.7055047718618019,0.705771374001155,0.6941153874132348,0.6891292131261962,0.05546033347778724
2021-05-05,0.694297598593329,0.6999209555149489,0.7014100549163742,0.6905421732209052,0.026441079463502614
2021-05-06,0.686919933076108,0.6959831079839269,0.6965852418688703,0.6998102335031484,0.023259481609648188
2021-05-07,0.7048418091887176,0.7057317912107745,0.7113463107331621,0.7037163140757547,0.02371727716638745
2021-05-10,0.6967181772383712,0.6960394941889194,0.6959844089782802,0.6846956020717877,0.028646245445272816
2021-05-11,0.6633778957605074,0.677613133308169,0.6727403715387172,0.6793744808529374,0.049272291975396496
2021-05-12,0.6628137848864728,0.6684281060981484,0.6697485888219181,0.6615992666786245,0.04170349573228896
2021-05-13,0.6694704651983459,0.676936866104596,0.6813130153392417,0.6740531382988173,0.03828438595881975
2021-05-14,0.6788915956525201,0.686741858761767,0.6904611475217759,0.6880922131205993,0.025312626960387576
2021-05-17,0.6821071118814914,0.6813322108322241,0.6865487206490811,0.6814123146810624,0.021155409889283366
2021-05-18,0.6806403912408625,0.6816703383488438,0.684304902573832,0.6733739046231628,0.015249197083479316
2021-05-19,0.6614599131926148,0.6700059400979617,0.6732582637546008,0.6724682449666056,0.031106314160114997
2021-05-20,0.6731374507578408,0.6857839261011375,0.6861460344346316,0.6872997000539125,0.022570783725947657
2021-05-21,0.6877485935377046,0.6873618012869366,0.6867790029590408,0.6766573248150499,0.023891781247838004
2021-05-24,0.6775377699815605,0.687023712393144,0.690979071489872,0.6861109968544633,0.015113754611071253
2021-05-25,0.6877485330904144,0.6891649837016638,0.6931653252992083,0.6849787784158415,0.019944500008966293
2021-05-26,0.6828968587309412,0.683924269718678,0.6937405498794389,0.6846956020717877,0.01158304024033779
2021-05-27,0.6799634748699708,0.685333117608658,0.6860309860719945,0.6758081056522661,0.032197222009878526
2021-05-28,0.6750554286601934,0.674964668404062,0.6829815794109142,0.6720152602036382,0.019566127918047124
2021-06-01,0.6722911270568644,0.6724288355904257,0.6794718889004712,0.6701471019932649,0.017575665343538185
2021-06-02,0.6677781866099354,0.6718091345159659,0.6801049312506653,0.6745627406237739,0.0130474442520138
2021-06-03,0.6700346345914359,0.6696113872817769,0.6748115831941301,0.6659581106789284,0.022230606412247552
2021-06-04,0.6665935976061896,0.6769934616237452,0.6789542958018852,0.6792613785301208,0.021656384506226322
2021-06-07,0.678440190547578,0.6778948157309328,0.684592514383308,0.6793177747568403,0.019428789251025345
2021-06-08,0.6808660560638001,0.6899538511472444,0.6925324074485397,0.6840729859581225,0.021241659655712824
2021-06-09,0.6843072233990349,0.685952903411514,0.6943159195791034,0.6862806724722151,0.011746654747006736
2021-06-10,0.6832353792685543,0.6884323443202224,0.690978951676819,0.6805066107574513,0.019498569212809975
2021-06-11,0.6804711584437824,0.684206116936227,0.6918995142320553,0.6875261260348153,0.009928745882345675
2021-06-14,0.687748399479796,0.7016744794457797,0.697480310925665,0.7052445898459773,0.033432944951140756
2021-06-15,0.6997081986214903,0.7020127872176953,0.7108285514854241,0.7004895999799647,0.014925977167324713
2021-06-16,0.7021339222582008,0.7036468874728218,0.7054778300827924,0.7033766087038197,0.03067452355807809
2021-06-17,0.6989182799729161,0.7130008933036011,0.712324292208223,0.7126603395231577,0.03333282587553671
2021-06-18,0.7040519758342788,0.7071404936017084,0.7157189734113053,0.7051314875231607,0.03995953845756271
2021-06-21,0.7017389414091059,0.7122119855567064,0.7097928181212652,0.7155474367811204,0.024091098390233708
2021-06-22,0.7120626937206881,0.7216225158374961,0.723658755368123,0.725057770649577,0.021447423859795155
2021-06-23,0.7213145106052015,0.722974963500393,0.7329219005075013,0.7234727445162036,0.013554161629786853
2021-06-24,0.7251505148467847,0.7247780515715458,0.7311957653680959,0.721831056553787,0.01815747202801427
2021-06-25,0.7195658386386764,0.720551998113919,0.7305055763937934,0.7201329723646509,0.01928039847825506
2021-06-28,0.7192836643114034,0.7282155182327741,0.7336124214955515,0.7295865558699565,0.01458195328740822
2021-06-29,0.7271249988945474,0.7352028226091514,0.7393657828304232,0.7383608171654996,0.015906472313581183
2021-06-30,0.7348536447505697,0.7403870485918236,0.7481110630403375,0.7419272366332248,0.01520504283747429
2021-07-01,0.7372796164353425,0.7399363875453363,0.7474783262003416,0.7436822482537276,0.009367147214752871
2021-07-02,0.7446130090935624,0.7549815501986743,0.7589275204739699,0.7589097606726352,0.023651885540708833
2021-07-06,0.7568550068722874,0.7727319878968766,0.772275878002526,0.7705713848284649,0.039541562987711415
2021-07-07,0.7764302446172475,0.7825367771993997,0.7871772569746688,0.7850065169818475,0.03776986709463599
2021-07-08,0.7653734830601306,0.7778599409986391,0.7757279999564346,0.7774777535159585,0.03812954812436285
2021-07-09,0.7719738580205909,0.7868195904779058,0.7871199072918388,0.7880635997269397,0.03504974883277032
2021-07-12,0.7914930004536802,0.7905951699847698,0.794887211317719,0.7846105039173008,0.02226880118946663
2021-07-13,0.7791946656315045,0.7970189126121721,0.7927582865658218,0.7910637550406652,0.035557007980433014
2021-07-14,0.8021548268142957,0.8089086224749904,0.8160597139441386,0.8109332878039306,0.04976421903518259
2021-07-15,0.8085859376332446,0.8113316154605019,0.8126651566683075,0.8071404866223566,0.038803943282977094
2021-07-16,0.8041856741179726,0.8099791608618079,0.8057034563832289,0.795309231115829,0.03145272182754587
2021-07-19,0.7776148627243326,0.7779160168797731,0.7814811644602253,0.7730052759881907,0.04672153098102988
2021-07-20,0.7759790446210922,0.794990205659115,0.78890335481005,0.7939506752304123,0.033131450007560403
2021-07-21,0.7876565937863405,0.7895242574496765,0.7985116912397242,0.7897050220870327,0.021561141359628968
2021-07-22,0.7899696663540199,0.8011887733755143,0.8053008745618223,0.7976304183562236,0.022831429219849732
2021-07-23,0.7990521999129687,0.8041189651109065,0.8116872218252451,0.8075935156523779,0.019639971154004
2021-07-26,0.8031141686660388,0.8103740192913608,0.8161751373637767,0.8100279380167509,0.02017453550410415
2021-07-27,0.807909022375761,0.8068801049837906,0.8038049197862845,0.7974605214032021,0.03771948249490019
2021-07-28,0.7835948865100889,0.7942577082388887,0.7864868900389479,0.7873275271540264,0.045365264239324465
2021-07-29,0.7829179736079599,0.7918910377995322,0.7982240886400538,0.7910637550406652,0.01165000299869634
2021-07-30,0.7811691775088992,0.7906513368947823,0.7955199462945679,0.7923091643362115,0.019094517229122237
2021-08-02,0.7923390538247305,0.7941450507386543,0.8020789652354505,0.7903845213650108,0.014998411801568547
2021-08-03,0.7892362331379005,0.8002871206696646,0.8016761136113864,0.8008004706229706,0.016031350273141416
2021-08-04,0.7974726083576448,0.7988783441715925,0.8080049667176792,0.7984794604507917,0.011470568811250133
2021-08-05,0.795836441602924,0.7991599822198763,0.8073719482701337,0.799102032297403,0.006068797949682687
2021-08-06,0.7935196790646566,0.796288706241267,0.8055207139965677,0.7951337565140111,0.010256191603639418
2021-08-09,0.792672157366629,0.793974871574112,0.8048868774091801,0.7948502703005798,0.007429182142549302
2021-08-10,0.7940278747964883,0.7996745420426374,0.8036189369783283,0.7920720699953091,0.0183265584105685
2021-08-11,0.7918247228476896,0.7940877652086822,0.804944467482419,0.7935463399597249,0.007204239284373987
2021-08-12,0.7926156908363681,0.8072370087389946,0.8067307089306287,0.8107245243775498,0.02009245736582486
2021-08-13,0.8083220326766738,0.8094378624931571,0.8207326057443929,0.8119150425262105,0.013099508338407461
2021-08-16,0.8058925750721635,0.8193138948374,0.8103607818026757,0.8233671064486885,0.0368945836609461
2021-08-17,0.8154407454322191,0.8220791292826451,0.8254574940665814,0.8180946347221182,0.030899195531308588
2021-08-18,0.8130113717589244,0.8166614656298539,0.8085168608513633,0.7963809364917149,0.02770074863388659
2021-08-19,0.7860618179393593,0.8013112820969193,0.799009406849756,0.7983085010884756,0.028044393274880338
2021-08-20,0.7996779376410088,0.8041330956343365,0.812147111592591,0.8067559829918343,0.013735871250769516
2021-08-23,0.8045928844964104,0.8136701831027856,0.8185427078771745,0.8153730962458907,0.01350951979088116
2021-08-24,0.811034085984427,0.8174517237568568,0.8258033849435563,0.8148632283186105,0.007265405104913469
2021-08-25,0.8130678399051783,0.8144041224170442,0.8180244037185334,0.8077196767561067,0.012891631231755563
2021-08-26,0.8048193612111563,0.8076320935630118,0.8163535197236462,0.80307092781955,0.0072604208219288514
2021-08-27,0.7999038045106789,0.8055438698486969,0.8124351465087865,0.8090803574601125,0.011163981230707238
2021-08-30,0.8084915205548043,0.8322938418114184,0.822691704465008,0.8347058467130803,0.030209522461806717
2021-08-31,0.8291699741532155,0.8284000269812094,0.838134308591063,0.8273925752657708,0.02776960758685885
2021-09-01,0.830130251222552,0.840702522606656,0.844184366491664,0.8312475273910765,0.024443465526450537
2021-09-02,0.8360060022769704,0.8392352579197825,0.8445300798848012,0.8377106058004156,0.01946015772763505
2021-09-03,0.8353846986309003,0.8387275465628532,0.8485061331194644,0.8413959265750234,0.012250934160276446
2021-09-07,0.8422207285593238,0.8535694904054648,0.8559966336406538,0.8549454520472836,0.025507826651622077
2021-09-08,0.8535769640235855,0.8523281016594779,0.8536343224314294,0.8459880136825368,0.02125054468190279
2021-09-09,0.845158733338856,0.8470796481485545,0.8534613770061604,0.8400918191659528,0.01197842390579142
2021-09-10,0.8423902981449877,0.8435242449857948,0.8232102720387153,0.8111779960781105,0.057263614555428236
2021-09-13,0.8177007154768354,0.8206118637115781,0.8234983959414348,0.8144662413788771,0.03641148745036102
2021-09-14,0.8161188669819763,0.8186367968156502,0.8128962137099229,0.8063590845862088,0.04014536552970657
2021-09-15,0.8060056823494615,0.8094379498529184,0.8097846228148428,0.8115182326546929,0.026051221850923238
2021-09-16,0.8053276455352746,0.8067854335383018,0.8146823660450926,0.8101574634165791,0.017790747989722192
2021-09-17,0.8074746846070987,0.8059390396098407,0.8062697289243034,0.7946801962793425,0.05129092658416631
2021-09-20,0.7791125908056222,0.783477966746196,0.7803978001517443,0.7769917012636979,0.04782907116640511
2021-09-21,0.7798470932710088,0.7821236823851492,0.7890986499109781,0.7797697245007528,0.022016498951864884
2021-09-22,0.7827849263046913,0.7924510293748978,0.7943996983853746,0.7934895895965739,0.02232547031992216
2021-09-23,0.7952145495572549,0.7961194100201241,0.805578303822487,0.7990456360706835,0.016059305599446443
2021-09-24,0.7896212176251183,0.7983202622704471,0.8051172344248301,0.7995557696002874,0.009904637122257039
2021-09-27,0.7885478294436797,0.7897987751567715,0.7950912991763668,0.79076831672267,0.021104537696646896
2021-09-28,0.7760051850080174,0.7829700766862097,0.7828178771960259,0.7711522571102648,0.039969832085465715
2021-09-29,0.7715982629506273,0.781276936511992,0.7847768858643807,0.7763679784736842,0.021349038447837938
2021-09-30,0.7783218902415107,0.7808822978037855,0.7804556579409633,0.7688280597102022,0.029180159671505414
2021-10-01,0.7683779244124579,0.7726425571854203,0.7679516105025094,0.7753475343462607,0.03220480678833337
2021-10-04,0.767586864969807,0.7686356663492996,0.7631113645573999,0.755447988520424,0.03419982022991522
2021-10-05,0.7547620675126342,0.7688051432055213,0.7693922279098693,0.7666168318317944,0.02474003036403524
2021-10-06,0.7546490473517867,0.7682971673775219,0.7636877022344124,0.7716625677080844,0.026018607303567375
2021-10-07,0.7749317093595657,0.7799790560492634,0.7887528475300885,0.7789759276895017,0.014376839207193449
2021-10-08,0.780411929773221,0.7797531808578148,0.7878307981822941,0.7767647883452018,0.012773471218826767
2021-10-11,0.7704684962163716,0.7833087588478137,0.7835093918940266,0.7762547433497058,0.01585018242204839
2021-10-12,0.7758922527635277,0.7745049936601177,0.7790725382424215,0.7688845444710296,0.020500572623684845
2021-10-13,0.7646491244489059,0.7640644935824586,0.7684701799100032,0.7654828869780689,0.023603180427630894
2021-10-14,0.7695645075897466,0.7780603933342233,0.7817807393790024,0.7816406272684704,0.018805482993003424
2021-10-15,0.7789432793184866,0.7838167364910577,0.7933050589608084,0.7877636461694427,0.017739929974074687
2021-10-18,0.7771351297963485,0.7947648634073734,0.7912881952670813,0.7974581309822895,0.027301572579205537
2021-10-19,0.7972483046283935,0.8079140175265288,0.8108216713915626,0.809987300861234,0.022311709364725502
2021-10-20,0.8067967378325543,0.8111874927428303,0.8198684129484395,0.8128222515296556,0.012581467969941088
2021-10-21,0.8074180433953863,0.8105665335619588,0.818427706032117,0.8140693429732516,0.01420796953259507
2021-10-22,0.8123897147063003,0.8136137795588065,0.8228643793285864,0.8095904024556085,0.01283317426066424
2021-10-25,0.8066836304975765,0.8090428672542619,0.8169872667608257,0.8093071818445008,0.008410815005574002
2021-10-26,0.8103560514031917,0.8173387434587901,0.8249966042912161,0.8131623995721301,0.013922131738825092
2021-10-27,0.8105254497305683,0.8110744241467842,0.8220002778179477,0.8104976999931616,0.011322448923424672
2021-10-28,0.8131244830112322,0.8304879871449862,0.8290877446767524,0.8315878525017668,0.03515111397912052
2021-10-29,0.7984349754526587,0.8122596743152674,0.8100151572197847,0.815883672446034,0.048627802514689955
2021-11-01,0.8084350527446347,0.8109051277654911,0.8180244048966796,0.8111213342490674,0.021341616200349977
2021-11-02,0.8065705224095002,0.8214583438616497,0.8229220606043841,0.8171307638896299,0.01838013945265313
2021-11-03,0.8163449099003501,0.8237159551802348,0.8296640801088223,0.8254650106690101,0.010464610480180946
2021-11-04,0.8230680062621466,0.826311715714119,0.8343887901538407,0.8224600745134591,0.013651896917876518
2021-11-05,0.8260720092837548,0.8262674727441995,0.8323088430116299,0.8255260992034472,0.01639829101938935
2021-11-08,0.8233561295452881,0.8227069269171035,0.8328858870534241,0.8207568553460661,0.010740588061959624
2021-11-09,0.8165098959785233,0.8219156448953495,0.8323088363530019,0.8228575926578399,0.011697895456939833
2021-11-10,0.8154913201698242,0.8145683545768323,0.8195558549975546,0.8064490352398147,0.016248329113939138
2021-11-11,0.8094937799741055,0.8106120776528905,0.8185747586329094,0.8061651063558439,0.003144486616414619
2021-11-12,0.8064949302874622,0.816094209055337,0.8174206632950594,0.8182017609926528,0.015499007179588752
2021-11-15,0.8174714617510466,0.824458678131531,0.828673082278768,0.8182584228216959,0.013017050961205433
2021-11-16,0.8150387697595471,0.8222547517120561,0.8281539841590775,0.8239362922282483,0.013035146075519147
2021-11-17,0.8210364808182934,0.8420923365034383,0.8376756061225363,0.8380738612450467,0.029044879730064237
2021-11-18,0.8363695241311138,0.8628337085304555,0.8495625769493291,0.8629415870686705,0.05560281895876053
2021-11-19,0.8586622730008306,0.8761153375277215,0.8696441129761483,0.8781578556558773,0.04448456310673826
2021-11-22,0.8814640973018513,0.9025650950887739,0.8954382829301661,0.8808262736673769,0.04457249235982558
2021-11-23,0.878295655956993,0.8805236113221815,0.8842435005770577,0.8830406002395605,0.032964530704564704
2021-11-24,0.8762020733932859,0.882445027854448,0.8875902793376435,0.8860496089640739,0.018565208046951515
